37, vertical
38, horizontal
25, horizontal
24, horizontal
22, horizontal
37, horizontal
40, vertical
34, vertical
21, horizontal
35, horizontal
25, vertical
31, horizontal
22, vertical
34, horizontal
35, horizontal
29, horizontal
29, horizontal
35, vertical
33, horizontal
36, vertical
10, horizontal
36, vertical
25, vertical
23, horizontal
33, horizontal
38, horizontal
32, horizontal
39, horizontal
23, vertical
37, horizontal
23, horizontal
23, vertical
38, vertical
36, horizontal
19, vertical
33, horizontal
17, horizontal
26, horizontal
35, horizontal
13, horizontal
30, horizontal
22, vertical
31, vertical
24, horizontal
23, vertical
15, vertical
31, horizontal
20, vertical
33, horizontal
13, horizontal
27, horizontal
31, vertical
20, horizontal
27, vertical
28, vertical
26, horizontal
22, horizontal
28, horizontal
28, horizontal
20, horizontal
24, vertical
29, vertical
27, horizontal
38, horizontal
23, horizontal
23, horizontal
28, vertical
32, vertical
32, vertical
24, vertical
30, vertical
35, vertical
32, vertical
31, horizontal
30, horizontal
27, horizontal
13, vertical
33, horizontal
28, vertical
24, vertical
24, vertical
31, horizontal
29, horizontal
32, horizontal
28, vertical
21, horizontal
21, horizontal
28, vertical
38, vertical
33, vertical
30, vertical
14, horizontal
25, vertical
38, vertical
29, horizontal
35, horizontal
32, horizontal
33, vertical
38, horizontal
38, horizontal
33, horizontal
20, horizontal
34, vertical
32, vertical
35, horizontal
32, vertical
19, horizontal
22, horizontal
28, vertical
30, horizontal
30, horizontal
22, horizontal
35, horizontal
23, horizontal
24, horizontal
21, horizontal
34, horizontal
34, vertical
26, horizontal
29, horizontal
27, horizontal
29, horizontal
26, horizontal
30, horizontal
28, vertical
34, horizontal
35, vertical
19, horizontal
29, horizontal
15, horizontal
16, vertical
32, vertical
37, horizontal
30, horizontal
30, vertical
22, vertical
38, horizontal
26, horizontal
45, vertical
25, horizontal
30, vertical
18, vertical
27, horizontal
23, vertical
26, vertical
24, horizontal
28, horizontal
23, vertical
25, vertical
29, horizontal
37, horizontal
19, vertical
27, vertical
24, vertical
19, horizontal
29, horizontal
22, horizontal
13, horizontal
32, horizontal
26, vertical
27, vertical
28, horizontal
28, vertical
41, vertical
11, horizontal
33, horizontal
15, vertical
35, vertical
21, vertical
31, vertical
30, horizontal
28, vertical
18, horizontal
31, vertical
25, horizontal
30, horizontal
18, vertical
29, vertical
24, vertical
32, vertical
23, horizontal
18, horizontal
25, horizontal
35, vertical
19, vertical
26, horizontal
26, vertical
34, horizontal
9, horizontal
20, horizontal
28, horizontal
31, horizontal
19, vertical
29, horizontal
33, vertical
22, horizontal
24, horizontal
21, horizontal
23, vertical
16, vertical
37, vertical
33, vertical
30, horizontal
34, horizontal
24, horizontal
24, horizontal
32, vertical
31, vertical
31, horizontal
19, horizontal
23, vertical
32, horizontal
25, horizontal
29, horizontal
20, horizontal
28, vertical
29, horizontal
25, horizontal
33, horizontal
29, vertical
31, horizontal
21, horizontal
32, vertical
37, vertical
13, horizontal
18, vertical
21, horizontal
23, horizontal
32, vertical
40, vertical
26, vertical
35, horizontal
27, horizontal
22, vertical
11, vertical
19, horizontal
34, vertical
28, vertical
25, horizontal
35, horizontal
23, vertical
29, horizontal
30, horizontal
34, horizontal
17, vertical
32, horizontal
33, horizontal
26, vertical
30, vertical
12, horizontal
24, horizontal
14, vertical
17, horizontal
21, vertical
23, horizontal
30, vertical
32, vertical
32, vertical
30, horizontal
24, vertical
28, vertical
28, vertical
31, vertical
27, horizontal
34, vertical
14, vertical
25, vertical
20, horizontal
28, horizontal
27, vertical
32, vertical
28, vertical
23, horizontal
20, horizontal
21, horizontal
28, vertical
28, horizontal
23, horizontal
21, vertical
25, horizontal
25, vertical
29, horizontal
38, horizontal
36, horizontal
24, vertical
25, horizontal
21, horizontal
28, horizontal
11, vertical
25, horizontal
38, vertical
40, horizontal
27, vertical
38, vertical
43, vertical
27, horizontal
27, horizontal
31, vertical
27, vertical
39, horizontal
16, vertical
26, vertical
22, horizontal
11, vertical
32, vertical
38, vertical
32, vertical
38, vertical
20, vertical
32, vertical
19, vertical
23, horizontal
26, vertical
29, horizontal
24, horizontal
33, vertical
30, vertical
35, horizontal
36, vertical
16, horizontal
13, horizontal
34, vertical
28, vertical
27, vertical
26, vertical
22, vertical
26, horizontal
32, horizontal
29, horizontal
15, vertical
26, vertical
32, vertical
28, vertical
29, horizontal
32, vertical
28, horizontal
21, horizontal
18, horizontal
25, horizontal
37, horizontal
33, vertical
31, horizontal
31, horizontal
31, horizontal
23, vertical
35, vertical
30, horizontal
25, horizontal
24, vertical
35, vertical
31, horizontal
28, vertical
30, horizontal
33, vertical
35, vertical
26, horizontal
25, vertical
36, vertical
27, vertical
31, horizontal
27, vertical
26, vertical
37, horizontal
19, vertical
26, horizontal
32, horizontal
27, vertical
33, horizontal
23, horizontal
31, vertical
30, vertical
34, vertical
29, horizontal
25, vertical
37, vertical
33, vertical
35, horizontal
27, vertical
27, vertical
37, vertical
18, horizontal
33, vertical
20, horizontal
29, horizontal
28, horizontal
26, vertical
31, horizontal
34, vertical
28, horizontal
32, vertical
34, vertical
13, vertical
34, vertical
25, vertical
25, horizontal
22, horizontal
33, horizontal
24, horizontal
35, horizontal
33, horizontal
19, horizontal
29, horizontal
22, horizontal
22, horizontal
29, horizontal
21, horizontal
17, horizontal
32, vertical
25, horizontal
32, vertical
21, horizontal
27, horizontal
28, vertical
24, horizontal
36, vertical
37, vertical
32, vertical
28, vertical
34, horizontal
40, vertical
33, horizontal
30, horizontal
37, horizontal
30, horizontal
28, horizontal
23, vertical
29, horizontal
27, horizontal
23, vertical
32, horizontal
21, horizontal
39, vertical
24, vertical
41, vertical
39, horizontal
36, vertical
25, vertical
28, horizontal
19, horizontal
26, vertical
37, horizontal
25, horizontal
33, horizontal
21, vertical
28, horizontal
24, horizontal
13, vertical
36, horizontal
31, horizontal
26, vertical
34, horizontal
33, vertical
29, vertical
23, vertical
34, vertical
29, horizontal
20, vertical
35, horizontal
35, horizontal
24, vertical
28, horizontal
31, horizontal
23, vertical
25, horizontal
29, horizontal
30, horizontal
25, horizontal
19, vertical
34, horizontal
30, vertical
24, vertical
25, horizontal
31, horizontal
30, horizontal
19, vertical
24, horizontal
34, vertical
20, vertical
28, vertical
25, vertical
22, horizontal
39, horizontal
18, horizontal
19, vertical
16, vertical
26, vertical
27, vertical
27, vertical
34, vertical
22, horizontal
30, horizontal
33, horizontal
24, vertical
27, horizontal
22, vertical
23, horizontal
30, horizontal
24, horizontal
23, horizontal
31, vertical
28, horizontal
23, vertical
28, horizontal
28, horizontal
26, horizontal
25, vertical
34, horizontal
28, horizontal
26, vertical
24, horizontal
41, horizontal
30, vertical
24, horizontal
29, horizontal
21, horizontal
29, vertical
22, horizontal
33, horizontal
32, vertical
36, horizontal
24, horizontal
25, horizontal
28, horizontal
23, vertical
25, horizontal
12, vertical
26, horizontal
29, horizontal
33, horizontal
16, vertical
30, horizontal
28, vertical
26, horizontal
31, vertical
33, horizontal
29, horizontal
29, vertical
20, vertical
37, horizontal
29, vertical
43, horizontal
27, horizontal
31, horizontal
31, vertical
38, vertical
30, vertical
24, vertical
44, horizontal
29, horizontal
33, horizontal
26, horizontal
19, horizontal
12, vertical
20, horizontal
31, vertical
27, horizontal
30, horizontal
23, horizontal
42, vertical
30, vertical
22, vertical
26, vertical
27, horizontal
22, vertical
24, vertical
25, horizontal
29, vertical
33, horizontal
22, vertical
28, horizontal
19, horizontal
30, horizontal
29, vertical
28, vertical
26, horizontal
35, horizontal
27, horizontal
23, horizontal
17, vertical
39, horizontal
36, vertical
25, horizontal
24, vertical
29, horizontal
22, vertical
24, horizontal
29, vertical
28, horizontal
11, vertical
26, horizontal
27, horizontal
29, vertical
39, vertical
34, horizontal
28, vertical
33, horizontal
23, vertical
18, vertical
24, vertical
27, horizontal
41, vertical
27, vertical
30, vertical
40, horizontal
30, horizontal
20, horizontal
34, vertical
26, vertical
20, horizontal
30, horizontal
22, horizontal
31, horizontal
35, horizontal
38, horizontal
37, vertical
30, horizontal
28, vertical
20, horizontal
23, horizontal
22, vertical
26, vertical
21, horizontal
21, vertical
19, horizontal
28, horizontal
23, vertical
21, vertical
30, horizontal
21, horizontal
30, vertical
33, horizontal
31, horizontal
26, horizontal
32, vertical
29, vertical
25, horizontal
24, vertical
21, horizontal
29, horizontal
15, vertical
22, horizontal
15, horizontal
27, vertical
31, horizontal
22, horizontal
20, horizontal
28, horizontal
27, vertical
38, horizontal
30, vertical
33, horizontal
19, horizontal
25, vertical
32, horizontal
32, horizontal
29, horizontal
32, horizontal
28, horizontal
28, horizontal
22, vertical
27, horizontal
23, horizontal
35, vertical
31, vertical
27, horizontal
26, horizontal
27, vertical
35, horizontal
29, horizontal
23, horizontal
16, horizontal
34, horizontal
25, vertical
23, horizontal
32, horizontal
15, vertical
25, vertical
22, vertical
36, vertical
36, vertical
30, vertical
21, vertical
30, vertical
31, vertical
21, vertical
19, horizontal
30, horizontal
26, vertical
32, vertical
26, vertical
21, horizontal
22, horizontal
33, vertical
15, horizontal
33, horizontal
22, vertical
26, horizontal
21, horizontal
28, horizontal
23, horizontal
27, horizontal
26, horizontal
13, vertical
32, vertical
20, horizontal
14, horizontal
31, horizontal
23, horizontal
24, horizontal
33, horizontal
31, horizontal
24, horizontal
28, vertical
16, horizontal
23, vertical
12, horizontal
23, horizontal
17, horizontal
17, vertical
19, vertical
25, horizontal
28, vertical
29, vertical
28, vertical
32, horizontal
29, horizontal
29, vertical
28, vertical
31, horizontal
28, vertical
32, vertical
27, horizontal
33, vertical
33, vertical
31, horizontal
30, horizontal
18, horizontal
24, horizontal
37, horizontal
38, vertical
25, horizontal
17, vertical
18, horizontal
27, horizontal
29, horizontal
19, horizontal
22, horizontal
17, vertical
23, horizontal
12, vertical
28, horizontal
32, horizontal
27, horizontal
26, vertical
38, horizontal
27, vertical
32, vertical
20, horizontal
28, vertical
25, vertical
33, vertical
33, vertical
26, horizontal
38, vertical
27, vertical
36, vertical
28, vertical
21, horizontal
24, horizontal
27, horizontal
32, horizontal
24, vertical
36, horizontal
30, vertical
19, vertical
20, vertical
42, horizontal
28, vertical
26, vertical
32, horizontal
27, horizontal
17, horizontal
27, horizontal
27, vertical
35, horizontal
28, vertical
22, vertical
38, vertical
26, vertical
36, horizontal
15, vertical
31, horizontal
35, horizontal
27, horizontal
20, horizontal
27, horizontal
24, horizontal
28, horizontal
37, vertical
26, horizontal
31, horizontal
36, vertical
14, vertical
35, horizontal
20, horizontal
22, vertical
26, vertical
30, horizontal
33, vertical
28, vertical
32, vertical
26, vertical
29, vertical
25, vertical
26, horizontal
28, horizontal
34, vertical
23, horizontal
33, horizontal
21, horizontal
29, horizontal
24, vertical
31, horizontal
26, horizontal
20, vertical
28, vertical
34, vertical
27, vertical
31, vertical
33, horizontal
28, vertical
23, horizontal
25, horizontal
18, vertical
28, vertical
30, horizontal
30, horizontal
25, horizontal
31, horizontal
25, horizontal
30, horizontal
12, horizontal
32, vertical
28, horizontal
33, vertical
23, horizontal
31, vertical
30, horizontal
26, vertical
26, vertical
31, vertical
18, vertical
26, vertical
31, horizontal
18, horizontal
27, horizontal
27, horizontal
27, vertical
30, horizontal
19, vertical
25, vertical
30, vertical
23, vertical
33, horizontal
25, horizontal
23, horizontal
25, horizontal
40, vertical
28, horizontal
32, horizontal
31, vertical
25, vertical
28, horizontal
24, horizontal
16, horizontal
28, vertical
23, vertical
39, vertical
28, horizontal
27, vertical
25, horizontal
38, horizontal
33, vertical
22, horizontal
26, vertical
31, horizontal
21, horizontal
18, horizontal
34, vertical
31, horizontal
28, vertical
32, horizontal
25, vertical
26, horizontal
33, horizontal
24, horizontal
32, horizontal
20, horizontal
29, horizontal
25, horizontal
21, vertical
42, vertical
17, horizontal
22, vertical
42, vertical
18, horizontal
28, vertical
21, horizontal
24, vertical
38, horizontal
37, vertical
26, vertical
28, horizontal
27, horizontal
31, vertical
24, vertical
24, vertical
33, vertical
18, horizontal
36, horizontal
33, horizontal
26, horizontal
39, vertical
27, vertical
25, vertical
27, horizontal
23, vertical
29, horizontal
27, vertical
33, horizontal
32, horizontal
35, vertical
38, vertical
30, vertical
19, vertical
21, horizontal
27, horizontal
18, vertical
22, vertical
26, horizontal
27, vertical
32, horizontal
14, horizontal
30, vertical
30, horizontal
26, horizontal
30, horizontal
23, horizontal
43, vertical
35, horizontal
35, horizontal
31, vertical
28, vertical
17, horizontal
28, horizontal
36, horizontal
32, horizontal
34, vertical
32, horizontal
31, horizontal
34, horizontal
25, horizontal
23, vertical
35, vertical
30, horizontal
31, horizontal
18, vertical
37, horizontal
29, vertical
32, horizontal
25, horizontal
23, horizontal
26, horizontal
29, horizontal
27, vertical
17, vertical
32, vertical
29, vertical
22, horizontal
30, horizontal
32, horizontal
31, vertical
29, horizontal
27, vertical
19, vertical
25, horizontal
23, vertical
27, vertical
31, vertical
28, vertical
38, horizontal
36, vertical
28, horizontal
28, horizontal
36, vertical
22, vertical
21, vertical
28, horizontal
32, horizontal
20, horizontal
33, vertical
28, vertical
26, horizontal
27, horizontal
23, horizontal
32, vertical
29, vertical
17, vertical
33, horizontal
29, vertical
16, vertical
36, horizontal
32, horizontal
33, horizontal
36, vertical
28, vertical
24, horizontal
34, horizontal
31, vertical
25, horizontal
37, vertical
18, vertical
15, vertical
29, horizontal
33, horizontal
23, horizontal
44, horizontal
24, horizontal
27, vertical
35, horizontal
23, horizontal
23, vertical
28, horizontal
38, horizontal
35, vertical
28, vertical
24, vertical
30, horizontal
22, horizontal
24, vertical
31, horizontal
27, horizontal
26, horizontal
23, horizontal
32, horizontal
30, vertical
27, vertical
28, vertical
32, horizontal
31, vertical
28, vertical
22, vertical
25, horizontal
23, horizontal
30, vertical
